,credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,country_Germany,country_Spain
4595,-1.1862420208611966,0,-0.75,4,-0.76239787918752,1,1,1,0.3639947908498099,0,0,1
4596,1.0737492834605533,0,0.8333333333333334,1,0.6917594177230725,1,1,0,-0.7432659445468726,0,0,0
4597,0.2858624067245305,1,1.9166666666666667,8,0.6928167590919335,1,0,0,0.9337056583765271,1,0,0
4598,-1.217342818627092,0,1.0,1,0.03938026344841085,3,1,0,-0.3159688206410057,1,1,0
4599,0.9389791598083389,1,0.08333333333333333,4,0.24105999706799217,1,1,0,-0.42764230671709663,0,1,0
4600,1.104850081226449,1,-0.5,10,-0.4524665814891148,2,0,0,0.9373997914853517,0,0,0
4601,0.7316405080357014,1,0.25,3,-0.76239787918752,1,1,1,0.4523345093779416,0,0,0
4602,0.5139349236744318,1,0.0,3,-0.15406045364365661,2,1,1,0.7628390978251954,0,0,0
4603,0.1303584178950523,1,-0.9166666666666666,5,0.3464594280719117,1,1,0,-1.018135816328333,0,0,0
4604,0.27549547413589864,0,-0.16666666666666666,0,-0.76239787918752,2,0,0,-0.2423813022396973,0,0,1
4605,0.047422957185997254,1,-0.8333333333333334,2,0.26987057013678467,1,1,0,-0.5188606696892687,0,0,0
4606,0.7316405080357014,0,0.75,7,0.3187992399041057,1,1,1,-0.3305559886672527,0,0,1
4607,-1.1240404253294052,1,1.4166666666666667,8,0.06668614937088715,1,0,1,0.41217408514465237,1,0,1
4608,0.03705602459736537,0,1.4166666666666667,5,-0.76239787918752,2,0,1,-0.542700223465274,0,0,1
4609,1.7683337668988894,0,0.08333333333333333,8,-0.76239787918752,2,0,1,0.2626313823759664,1,0,1
4610,-1.4765161333428891,0,0.08333333333333333,3,0.541376770318298,2,0,1,-0.7923850360782467,0,0,0
4611,-0.6471615262523387,0,0.4166666666666667,2,0.5255360109921487,1,1,0,-0.5288630810312195,0,1,0
4612,0.4206325303767449,1,0.08333333333333333,9,0.5228546014328038,2,0,1,0.03121850448643476,0,1,0
4613,0.14072535048368418,1,0.25,7,0.22219175640968133,1,1,0,0.2201982798075996,0,0,0
4614,-1.7771571784132136,1,0.0,6,0.16595191871616702,1,0,1,0.6069437281769607,0,0,1
4615,2.068974811969214,0,1.5,10,0.009605392542882273,1,1,0,0.5643740999781977,1,0,0
4616,-1.3728468074565703,1,0.25,4,-0.76239787918752,2,0,1,0.9567148593997259,0,0,0
4617,0.6901727776811738,0,2.25,10,0.008619852248517103,2,1,1,-0.8024028205523303,0,1,0
4618,2.068974811969214,1,-0.25,6,-0.76239787918752,1,0,1,-0.4851044275994961,0,0,0
4619,0.5139349236744318,1,0.8333333333333334,4,-0.76239787918752,1,1,0,0.21739894443595192,1,0,1
4620,-0.25321808788432726,0,-0.6666666666666666,4,0.06666373113147027,2,0,0,-0.604134110114284,0,0,0
4621,0.7109066428584376,0,0.9166666666666666,5,-0.76239787918752,2,0,0,-0.22277007246192002,0,0,1
4622,-0.045879436111689674,1,-0.5,2,-0.76239787918752,1,1,1,0.7164954165922826,1,0,1
4623,-1.7149555828814225,0,-1.0,3,0.29162982305444324,1,1,1,0.13053127966613626,0,0,0
4624,2.068974811969214,1,-0.4166666666666667,2,0.24601513344819542,2,0,0,-0.46861272193877795,0,1,0
4625,0.19256001342684356,0,0.08333333333333333,9,0.19279924974147983,1,1,0,0.30858727380561324,0,0,0
4626,0.8353098339220202,1,2.75,3,-0.76239787918752,2,1,1,0.4147262286963131,0,0,1
4627,0.7316405080357014,0,1.0,1,0.17907850336382347,1,0,1,0.844777892092117,0,0,0
4628,-1.403947605222466,0,0.0,0,0.7806481289382688,1,1,1,0.3290994098498914,0,0,0
4629,1.281087935233191,0,-0.16666666666666666,3,0.18934746795490018,1,1,1,-0.7742001478976759,0,0,0
4630,-0.6782623240182344,1,-0.08333333333333333,10,-0.76239787918752,2,1,1,0.8131849856625182,0,0,1
4631,0.46210026073127247,0,-0.6666666666666666,9,-0.76239787918752,2,1,0,0.1132172641495555,0,0,0
4632,0.8145759687447564,0,0.4166666666666667,4,0.001827360861559592,2,0,0,-1.0022302240562742,0,1,0
4633,0.6487050473266464,0,0.4166666666666667,3,-0.76239787918752,2,0,0,-0.18203279944278,0,0,0
4634,-0.9892703016771908,1,-0.3333333333333333,5,0.23578912408509228,1,0,1,0.217305076702003,0,0,1
4635,0.5035679910858,0,1.0833333333333333,0,0.48105885107267643,1,1,0,0.9502936751829236,0,0,1
4636,-0.6575284588409706,1,1.5,9,-0.76239787918752,1,1,0,-0.3650030036147731,0,0,0
4637,1.1566847441696084,0,2.6666666666666665,9,0.6778954611236865,1,1,1,0.9829521127443113,0,0,1
4638,-1.4557822681656254,1,0.5833333333333334,6,-0.76239787918752,2,1,1,0.7643137986128853,0,0,0
4639,1.9860393512601588,1,0.75,9,-0.76239787918752,1,0,0,-0.8468137631070586,0,0,1
4640,-0.43982287447970114,1,-0.5,7,-0.135604912392793,2,1,0,-0.40258420314973076,0,0,0
4641,2.068974811969214,0,-0.08333333333333333,10,-0.76239787918752,2,1,1,0.0031067471098893255,0,0,0
4642,-0.0873471664662172,1,-0.08333333333333333,4,-0.76239787918752,2,1,1,0.9649443719141428,0,0,0
4643,2.068974811969214,1,-0.3333333333333333,7,0.34249986532399435,1,0,0,-0.9868807115703639,0,0,0
4644,-2.025963560540379,0,0.5,6,-0.76239787918752,1,1,1,-0.19541271845691632,0,0,1
4645,0.7834751709788608,1,-0.6666666666666666,7,-0.76239787918752,2,1,1,-0.08756306992896748,1,0,0
4646,-1.1033065601521415,1,-0.5833333333333334,8,0.37608520984677274,1,1,1,-0.201256137608469,0,0,1
4647,0.005955226831469731,1,-0.5,7,0.3193845440779722,2,1,0,0.30000886245796127,0,1,0
4648,1.6957652387784663,0,-0.5,4,-0.76239787918752,2,1,1,0.4233648090578088,0,0,0
4649,-1.1758750882725646,1,0.16666666666666666,2,-0.76239787918752,2,1,1,0.37879728453473605,0,0,0
4650,-1.0100041668544546,1,0.0,2,-0.76239787918752,2,1,0,-0.6777167416921328,0,0,0
4651,1.5506281825376198,1,0.08333333333333333,9,-0.76239787918752,1,1,0,-0.2209300816206417,0,0,1
4652,1.457325789239933,1,-0.25,7,-0.76239787918752,2,1,0,-0.03777529805423482,0,0,0
4653,0.5035679910858,0,-0.6666666666666666,9,0.23757262828597445,2,1,0,0.6547522347418228,0,0,1
4654,1.0944831486378173,0,-0.75,6,-0.76239787918752,1,1,1,0.651065126441721,0,0,0
4655,-0.6160607284864431,0,-0.8333333333333334,5,0.08269661320171315,1,0,1,0.6317945489825912,1,0,1
4656,2.068974811969214,1,-1.25,7,-0.04469612968104941,2,0,0,-0.9152968925962232,0,1,0
4657,1.1359508789923447,1,-0.25,6,0.18844721103286222,2,1,1,-0.41863446575795166,0,1,0
4658,-0.8441332454363445,1,0.5,8,0.5038930820860101,2,0,1,0.7914862677970093,0,0,1
4659,0.10962455271778854,0,-0.16666666666666666,5,0.24419243652105999,1,1,0,0.42944605361771787,0,0,1
4660,0.20292694601547545,0,-0.5,2,-0.3114459006044636,1,1,1,0.8292169226827663,1,0,0
4661,0.45173332814264056,1,0.08333333333333333,1,-0.76239787918752,2,0,1,0.5743374167324734,0,0,0
4662,0.8042090361561245,0,-0.75,4,0.3525845457162282,2,1,0,-0.6858897503103004,0,0,0
4663,1.1774186093468721,0,0.16666666666666666,9,0.3219983069918041,1,1,0,-0.512830736775683,1,1,0
4664,-0.11844796423211283,1,-0.4166666666666667,9,-0.76239787918752,2,1,0,0.11092564937357287,0,0,0
4665,0.3376970696676899,0,-0.5833333333333334,2,-0.76239787918752,2,0,1,0.0005290495438888059,1,0,0
4666,0.1303584178950523,1,-0.5833333333333334,4,-0.76239787918752,3,1,0,0.009429278578105441,0,0,1
4667,1.8201684298420489,1,0.3333333333333333,5,0.3856860952261358,2,0,0,0.8194571217638095,0,0,1
4668,0.8767775642765476,1,-0.08333333333333333,5,-0.76239787918752,2,1,0,0.04792441590878905,0,0,1
4669,0.327330137079058,0,1.75,1,-0.76239787918752,1,1,1,-1.0154246473965982,0,0,0
4670,0.1303584178950523,0,0.16666666666666666,8,-0.76239787918752,2,1,1,0.007371213239952186,0,0,0
4671,-0.9167017735567676,0,-0.6666666666666666,9,0.1806385306396094,1,1,1,-0.9534321357408879,0,0,1
4672,0.47246719331990433,1,-0.8333333333333334,4,-0.07544925103386009,2,0,0,0.9739691131377515,0,0,0
4673,2.068974811969214,1,0.08333333333333333,2,-0.020463580580451012,1,1,1,0.7280948011172297,0,0,1
4674,0.7109066428584376,0,-1.25,7,0.134455860044499,1,1,1,0.7844626807800164,0,0,0
4675,1.5920959128921475,0,2.8333333333333335,8,-0.76239787918752,2,0,1,0.48411199520195375,0,0,0
4676,-0.48129060483422864,1,0.25,1,-0.10149077960740528,1,0,0,-0.6539768587529345,0,0,0
4677,1.364023395942246,0,-0.8333333333333334,3,-0.76239787918752,2,1,0,0.4394998784148143,0,0,1
4678,-0.8441332454363445,1,-0.08333333333333333,1,-0.23652798536041936,1,1,0,0.5531357295363123,0,0,0
4679,1.0633823508719216,1,-0.5833333333333334,1,0.1063051357149068,1,1,1,-0.43318233557887964,0,1,0
4680,-2.2851368752561756,0,-0.3333333333333333,8,-0.76239787918752,1,1,1,-0.31240001419214974,0,0,0
4681,1.0944831486378173,1,-0.75,8,0.648228291829902,1,1,0,-0.10696844226851841,0,0,0
4682,-1.6320201221723674,1,0.08333333333333333,3,0.2880202513519677,1,1,0,-0.11063111645132312,0,0,0
4683,1.3121887329990867,0,0.0,10,0.1902375347681124,2,1,1,-0.2746801510415322,0,1,0
4684,1.3329225981763504,0,0.08333333333333333,7,-0.76239787918752,2,1,1,0.38787119941940457,0,0,1
4685,0.5346687888516957,0,0.08333333333333333,2,-0.76239787918752,1,1,1,0.6255516320132344,0,0,1
4686,-1.0307380320317183,1,-0.16666666666666666,7,0.25439704665562884,2,0,0,-0.13752004806598112,0,0,0
4687,1.021914620517394,1,-1.25,4,-0.0196003999774485,2,1,1,-0.5925612976918972,0,1,0
4688,0.9493460923969709,1,1.5,5,0.4541143220862556,1,0,1,0.2113834683751002,1,1,0
4689,-0.7715647173159212,1,-1.0833333333333333,3,-0.76239787918752,1,0,1,-0.2234381419523461,1,0,0
4690,-0.1391818294093766,1,0.5,3,0.5873700616601526,1,1,1,0.044033180920436316,0,0,1
4691,0.7627413058015969,1,-0.75,5,0.002739140445116044,1,1,1,-0.040181244137402615,0,0,0
4692,0.35843093484495364,1,-1.4166666666666667,4,0.05845410914864639,2,1,0,-0.6287054657033313,0,0,0
4693,-0.2635850204729592,0,0.08333333333333333,7,-0.76239787918752,1,1,0,0.655232874190817,0,0,0
4694,-0.8233993802590807,1,0.0,9,0.33180801121664477,3,1,0,0.037748420525208236,1,1,0
4695,0.11999148530642041,0,2.9166666666666665,7,0.3373635017775959,1,0,1,0.8023939631848102,0,0,1
4696,1.5817289803035155,1,0.5,3,-0.76239787918752,1,1,0,-0.28907021718825104,0,0,1
4697,-0.36725434635927795,1,2.4166666666666665,7,-0.76239787918752,2,1,1,-0.263319100969052,0,0,0
4698,0.5243018562630637,1,-1.1666666666666667,3,-0.76239787918752,2,1,0,-0.6259642631690857,0,0,0
4699,1.0426484856946578,1,-0.6666666666666666,10,0.3956502187924145,1,0,1,-0.05592974539700677,0,0,0
4700,0.25476160895863487,1,-0.16666666666666666,8,-0.76239787918752,2,1,1,-0.44594203524896303,0,0,0
4701,0.8560436990992839,1,0.25,5,0.22310337922233286,2,1,1,-0.5056006814675315,0,1,0
4702,1.7787006994875212,1,0.08333333333333333,6,0.24320673945578977,3,1,0,-0.9294627757167431,1,0,0
4703,-0.9478025713226632,0,0.75,5,-0.76239787918752,1,1,0,-0.8087568109465659,1,0,0
4704,0.8353098339220202,0,1.0,4,-0.06613071005442554,1,1,1,-0.6789168640866987,1,1,0
4705,0.2858624067245305,0,0.3333333333333333,1,0.3619913487151849,1,1,0,0.9791708312837945,1,0,0
4706,-0.05624636870032155,0,2.5833333333333335,9,-0.76239787918752,4,1,1,0.7728205365497998,1,0,0
4707,0.5243018562630637,1,-0.6666666666666666,2,-0.76239787918752,2,1,0,0.7788244064049354,0,0,0
4708,-0.9996372342658226,1,-0.9166666666666666,8,0.40659933395489073,1,1,1,0.7892358855939651,0,0,1
4709,0.7523743732129651,1,-0.5833333333333334,3,0.21051875159330674,1,1,0,0.6287045494239326,0,0,0
4710,1.1981524745241359,1,0.5833333333333334,3,0.15332214106649714,1,0,0,0.9895651047818941,0,1,0
4711,-0.5538591329546518,0,-1.0833333333333333,1,0.046692607156391924,1,1,0,-0.4074878250647517,0,0,0
4712,-0.7922985824931851,1,0.3333333333333333,1,-0.76239787918752,2,0,0,-0.3043562009691894,0,0,0
4713,0.047422957185997254,0,0.25,0,-0.11999303858796288,1,1,1,1.001326059907467,1,1,0
4714,1.3432895307649824,0,0.0,10,-0.016197687484138034,1,1,0,0.2633337614394301,1,1,0
4715,0.22366081119273923,1,0.5,5,-0.76239787918752,2,1,1,-0.3657927346475732,0,0,1
4716,0.6901727776811738,1,0.08333333333333333,7,-0.76239787918752,2,1,1,0.5918673687606653,0,0,0
4717,-1.3417460096906748,0,-0.4166666666666667,2,0.307994745901504,2,1,1,0.2943123534366561,0,0,0
4718,0.19256001342684356,1,0.16666666666666666,3,0.17393226325040914,1,1,1,0.7241729216734337,0,0,0
4719,0.928612227219707,1,0.5833333333333334,9,-0.76239787918752,1,0,1,-0.03987724299470039,1,0,0
4720,-1.9533950324199556,0,-1.0833333333333333,9,-0.214631793057232,2,0,1,-0.36675462439849443,0,1,0
4721,0.15109228307231606,0,0.5833333333333334,7,-0.76239787918752,2,1,1,-0.345094186650084,0,0,0
4722,0.047422957185997254,0,-0.8333333333333334,9,-0.76239787918752,2,0,0,0.07699979378623092,0,0,1
4723,-1.9430280998313239,1,-1.4166666666666667,8,0.8384135826939187,1,1,0,0.28326792880081475,0,0,1
4724,1.540261249948988,0,2.1666666666666665,1,0.10230504768804365,2,1,0,-0.6412008696713198,1,0,0
4725,1.623196710658043,0,-0.5,1,0.3433792717156657,3,1,1,0.9550913141141691,0,1,0
4726,0.8042090361561245,1,0.08333333333333333,1,0.14636182642572315,1,1,1,0.39312636719703453,0,0,0
4727,-0.70936312178413,1,1.25,2,0.4248115667611741,1,0,1,-0.6062844142452329,0,0,0
4728,0.5554026540289594,0,-0.16666666666666666,3,0.4463533784335793,2,1,1,-0.6127199535059471,0,1,0
4729,0.6590719799152782,0,-0.9166666666666666,9,-0.05748542172657009,1,1,0,-0.5522269839905118,0,0,0
4730,1.6439305758353069,1,0.3333333333333333,1,-0.13761683180227932,2,1,0,0.6641003207843271,0,1,0
4731,-1.0722057623862458,0,0.5833333333333334,5,-0.76239787918752,3,0,0,-0.9670392920458853,1,0,1
4732,-0.9374356387340314,0,-0.8333333333333334,5,-0.76239787918752,2,1,0,0.3204392460181171,0,0,0
4733,1.6646644410125706,1,-0.5,7,0.1609771075873845,1,1,1,0.8340939724952269,0,0,0
4734,-0.6886292566068662,1,-0.9166666666666666,4,-0.76239787918752,2,1,0,0.4800862707596461,0,0,0
4735,0.4206325303767449,1,-0.75,1,-0.76239787918752,2,0,0,-0.07716564035738355,0,0,0
4736,0.3065962719017943,1,-0.25,6,0.38533931798424675,1,1,0,-0.3390427720750414,1,1,0
4737,0.7316405080357014,1,0.25,6,0.023619143742008252,1,1,0,0.38809120828389887,1,1,0
4738,2.068974811969214,1,0.8333333333333334,6,-0.76239787918752,1,1,0,0.8851884606012329,1,0,0
4739,-1.2588105489816197,1,-0.4166666666666667,9,0.3937396517730193,1,1,0,-0.6799661058069563,0,0,0
4740,-0.2946858182388548,1,0.5,8,-0.76239787918752,2,1,0,0.0017642959820690053,0,0,0
4741,0.3376970696676899,0,0.4166666666666667,8,-0.76239787918752,2,0,1,0.9945706373278075,0,0,0
4742,-0.7819316499045532,1,-0.6666666666666666,4,0.19252035430146142,2,1,1,-0.5098179083041536,0,0,0
4743,-0.7611977847272894,0,0.25,1,-0.76239787918752,2,1,1,0.08493019198140482,0,0,1
4744,0.016322159420101612,0,0.25,7,0.025151265796701756,1,1,1,0.24542039738732097,0,0,1
4745,-0.8441332454363445,0,-0.75,3,0.021711555369808174,1,1,0,-0.9700921313844885,1,1,0
4746,0.3791648000222174,1,-0.5,3,-0.76239787918752,2,0,0,-0.531612835506519,0,0,1
4747,0.05778988977462913,0,-1.1666666666666667,4,0.5195932962958152,1,0,1,-0.8079523176345658,0,1,0
4748,0.9804468901628665,1,1.1666666666666667,3,0.0150596090991949,1,1,1,-0.728163420263305,0,1,0
4749,-2.7412819091559784,0,1.3333333333333333,1,0.2719379080611933,1,1,1,-0.3861631528115295,1,0,1
4750,0.3480640022563218,0,0.3333333333333333,1,0.28935507722270226,1,0,0,0.7845569557492537,0,0,1
4751,-0.70936312178413,1,-0.5833333333333334,2,-0.76239787918752,2,1,1,0.3215639280755288,0,0,0
4752,-0.3879882115365417,1,-1.5,5,-0.76239787918752,1,1,1,0.7784147277049243,0,0,1
4753,1.4987935195944604,0,1.5833333333333333,9,-0.022839443645925314,1,1,0,-0.724935673368385,1,1,0
4754,0.08889068754052477,0,-0.4166666666666667,2,0.45715599118532063,1,0,1,0.5418062401986738,0,0,0
4755,0.9804468901628665,0,-0.75,6,-0.76239787918752,2,1,0,0.549200614945647,0,0,0
4756,-0.48129060483422864,0,0.3333333333333333,10,-0.76239787918752,2,1,1,0.6696934938512309,0,0,1
4757,-1.4661492007542574,1,-0.4166666666666667,9,0.5753397759512531,1,1,1,-0.8022400282458396,0,1,0
4758,-0.32578661600475045,0,0.5833333333333334,6,-0.3482786760391369,1,1,1,0.12425099885907945,1,0,1
4759,-0.8130324476704488,1,1.1666666666666667,8,0.0038204677624443743,3,1,1,0.9424380046631495,1,1,0
4760,0.46210026073127247,1,-0.08333333333333333,6,0.13125506847684543,2,1,0,0.17995732479605278,0,0,0
4761,-1.1136734927407734,0,2.8333333333333335,1,0.05523113449793345,1,1,1,-0.7614774048300038,0,0,0
4762,-0.10808103164348096,0,-0.3333333333333333,6,-0.09832314508616197,2,1,1,0.1283189739625464,0,0,0
4763,0.22366081119273923,1,0.16666666666666666,2,-0.76239787918752,2,1,0,-0.13308841185007853,0,0,0
4764,0.5243018562630637,1,0.16666666666666666,9,0.3368560343580684,1,0,1,0.47042919494215796,0,0,0
4765,-1.238076683804356,0,0.4166666666666667,6,-0.17213308195902569,2,0,0,-0.44195744157077166,0,0,1
4766,0.5035679910858,1,-0.8333333333333334,1,-0.76239787918752,2,1,0,-0.07576271478925338,0,0,0
4767,-0.4709236722455968,0,1.1666666666666667,9,0.058774548878493316,1,1,1,0.6630774475489858,1,0,0
4768,-1.2069758860384603,0,1.0,7,-0.76239787918752,1,1,0,-0.8844987058317061,1,0,0
4769,-2.08816515607217,0,-0.5,1,0.12878984599551355,1,0,0,-0.17967816500593578,0,0,1
4770,0.3480640022563218,0,-0.08333333333333333,5,0.6029229896046978,1,1,0,0.1973584886643258,0,0,1
4771,-0.2946858182388548,1,0.4166666666666667,9,0.14504118832189225,1,0,0,-0.28800723127701394,1,1,0
4772,0.6590719799152782,0,0.25,0,-0.76239787918752,2,1,0,-0.38364368989175324,0,0,0
4773,0.6383381147380144,0,0.9166666666666666,8,-0.76239787918752,2,1,0,0.8428798702222582,0,0,1
4774,0.3376970696676899,1,-0.08333333333333333,5,0.14178325375936143,1,1,1,0.22256462225898202,0,0,0
4775,0.03705602459736537,1,0.25,5,0.0660080368212528,1,1,0,0.7449577017432164,0,0,1
4776,0.5139349236744318,1,0.0,1,0.2972126701383191,1,1,0,0.6131486704556856,0,0,0
4777,0.9700799575742346,1,-0.5,0,0.15903275643795883,1,1,0,0.5957243959848025,0,0,1
4778,-0.05624636870032155,1,-1.0,1,0.4714206542179202,2,1,0,-0.0750517837847359,0,1,0
4779,-1.3002782793361471,1,-0.08333333333333333,3,-0.1516950158433657,1,1,0,-0.3380751810300844,0,0,1
4780,0.845676766510652,1,-1.0,0,0.10723306270167958,1,0,0,0.7343641883803249,0,0,0
4781,0.7316405080357014,0,0.25,7,-0.76239787918752,2,1,1,0.22535998708656896,0,0,0
4782,-0.2946858182388548,1,-0.4166666666666667,5,0.6430931824507435,1,1,1,0.4947797271961346,0,0,0
4783,0.03705602459736537,1,-0.5,5,0.418036790486483,2,1,1,0.04859920478147166,0,1,0
4784,-1.2588105489816197,0,0.5,0,0.20813834217158705,1,1,1,-0.2237848009914957,1,0,0
4785,0.7212735754470695,0,1.8333333333333333,6,-0.76239787918752,2,1,1,0.6149716592236781,1,0,1
4786,2.068974811969214,0,-1.0,8,-0.2185190844179382,2,1,0,-0.12838738949097772,0,1,0
4787,0.1718261482495798,1,-0.8333333333333334,2,0.3195733746330605,1,1,0,0.6706435737787916,0,1,0
4788,-0.31541968341611853,1,0.3333333333333333,3,-0.76239787918752,2,1,1,0.3753099251435364,0,0,0
4789,-0.3568874137706461,1,-0.6666666666666666,9,-0.76239787918752,1,1,1,0.6774314733726916,0,0,0
4790,0.6176042495607507,0,-0.6666666666666666,3,0.1756422418968401,1,1,0,0.8916168732444023,0,0,1
4791,0.6901727776811738,1,-0.3333333333333333,1,0.014454708562201653,1,0,0,0.9572305210835127,0,0,1
4792,1.4054911262967735,1,-1.0833333333333333,2,0.17929006570013878,2,1,1,0.25456883632974514,0,1,0
4793,0.005955226831469731,0,0.16666666666666666,8,-0.76239787918752,1,1,0,0.37677098354906885,0,0,0
4794,-1.2484436163929877,0,1.5,4,0.18532166949961487,1,0,1,0.2344759490147528,1,0,0
4795,1.706132171367098,0,1.6666666666666667,5,-0.76239787918752,3,0,0,-0.6261592270633505,1,0,1
4796,0.6694389125039101,0,-0.25,9,0.03930908945753486,1,0,0,0.7880786247134909,1,1,0
4797,-1.6009193244064717,0,1.5,4,0.21971328678687585,1,1,1,-0.7015840892765633,1,1,0
4798,0.3065962719017943,1,0.4166666666666667,0,-0.76239787918752,1,1,0,0.36582287005890596,0,0,1
4799,0.7938421035674926,1,0.8333333333333334,7,-0.76239787918752,2,1,0,0.9454015576647968,0,0,0
4800,1.4158580588854055,1,-1.0,5,-0.76239787918752,2,1,0,-0.5409812833134373,0,0,0
4801,1.6128297780694112,1,-0.25,6,-0.76239787918752,2,0,0,0.003717192807023518,0,0,0
4802,-0.4916575374228605,1,-0.5,1,0.2546043761775087,1,1,0,0.08857698398796657,0,0,0
4803,-0.01477863834579403,1,-0.4166666666666667,1,-0.76239787918752,1,0,1,-0.09445501813902328,1,0,1
4804,-1.0722057623862458,1,0.3333333333333333,3,0.4227220457537062,1,1,0,0.7620493667923955,1,1,0
4805,0.3480640022563218,1,-0.4166666666666667,3,0.0420730388983693,2,1,1,0.2747677066285128,0,1,0
4806,-1.7978910435904774,0,1.6666666666666667,9,0.13138158259719104,2,1,1,-0.2980728658974705,1,0,0
4807,-0.9581695039112952,1,0.3333333333333333,2,0.21136217906227756,1,1,1,0.10934058782275877,0,1,0
4808,0.46210026073127247,0,-1.1666666666666667,1,-0.76239787918752,2,1,1,0.42058695534761786,0,0,0
4809,-0.6056937958978112,1,-0.16666666666666666,6,-0.133079019571221,1,1,0,-0.2826836479709527,1,0,1
4810,1.4365919240626692,1,-0.5,4,0.6130877015439407,1,1,1,0.7369739557252776,0,0,0
4811,1.9549385534942632,1,0.8333333333333334,2,0.3107857383234532,1,1,1,0.689650364579937,1,1,0
4812,-2.5443101899719727,1,-0.5,5,0.2824776160052278,2,1,1,-0.2799206583487841,0,1,0
4813,0.0785237549518929,1,0.16666666666666666,7,-0.76239787918752,2,1,0,-0.5300826489108008,0,0,0
4814,0.3480640022563218,1,0.4166666666666667,1,0.1601283499076433,1,1,1,-0.7870761132425637,1,1,0
4815,-0.18064955976390412,1,-0.16666666666666666,10,-0.76239787918752,2,1,0,-0.35398321671387284,0,0,0
4816,-0.6367945936637068,1,0.75,9,-0.76239787918752,2,1,0,0.7150216320839916,0,0,0
4817,1.0322815531060259,0,0.0,1,0.28169407502197186,2,1,1,-0.7439995789187118,0,1,0
4818,1.2499871374672953,1,1.1666666666666667,5,0.2997765799043567,3,1,1,0.5297598131360157,1,0,1
4819,1.6750313736012024,1,-0.3333333333333333,2,0.23430560101095285,2,0,1,0.05027945758092165,0,1,0
